,vehicle_id,day_id,day_of_week,plug_id,plug_type,destination_type,destination_id,destination_category,destination_description,avg_power_kw,tou_participation,res_access,cbsa_code,cbsa_name,Capacity (kWh),County Type,start_time,duration,charge_time,total_charge,start_soc
1201026,MY2030_BEV_SUV,302278901,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1060,65,65,11.115,90.54846939
1201027,MY2030_BEV_SUV,406012521,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,935,175,175,29.925,74.55357143
1201029,MY2030_BEV_SUV,302194261,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1175,685,261,44.631,62.04846939
1201030,MY2030_BEV_SUV,301443401,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1270,805,248,42.408,63.93877551
1201031,MY2030_BEV_SUV,305454091,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1085,870,350,59.85,49.10714286
1201032,MY2030_BEV_SUV,400770772,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1005,1005,247,42.237,64.08418367
1201033,MY2030_BEV_SUV,405951371,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1140,630,370,63.27,46.19897959
1201035,MY2030_BEV_SUV,400075152,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,15,585,276,47.196,59.86734694
1201036,MY2030_BEV_SUV,301826942,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,780,180,180,30.78,73.82653061
1201037,MY2030_BEV_SUV,400879961,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1280,535,275,47.025,60.0127551
1201038,MY2030_BEV_SUV,301598362,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1294,670,247,42.237,64.08418367
1201039,MY2030_BEV_SUV,402728101,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1050,930,258,44.118,62.48469388
1201040,MY2030_BEV_SUV,300972571,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,975,105,105,17.955,84.73214286
1201041,MY2030_BEV_SUV,300972571,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1230,570,247,42.237,64.08418367
1201042,MY2030_BEV_SUV,404572991,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1215,630,365,62.415,46.92602041
1201043,MY2030_BEV_SUV,304759741,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,855,1185,360,61.56,47.65306122
1201044,MY2030_BEV_SUV,403611494,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1000,335,247,42.237,64.08418367
1201045,MY2030_BEV_SUV,403723632,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1080,765,273,46.683,60.30357143
1201046,MY2030_BEV_SUV,406604021,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1020,1260,252,43.092,63.35714286
1201047,MY2030_BEV_SUV,402310891,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1080,675,314,53.694,54.34183673
1201048,MY2030_BEV_SUV,300101292,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1025,850,366,62.586,46.78061224
1201049,MY2030_BEV_SUV,302253671,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,900,810,304,51.984,55.79591837
1201050,MY2030_BEV_SUV,301826941,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1080,240,240,41.04,65.10204082
1201051,MY2030_BEV_SUV,402213581,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,795,1185,301,51.471,56.23214286
1201052,MY2030_BEV_SUV,406115401,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1195,710,391,66.861,43.14540816
1201054,MY2030_BEV_SUV,305072602,4,home_level_2,level_2,home,1,home,WORK_FROM_HOME,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,810,1140,319,54.549,53.61479592
1201056,MY2030_BEV_SUV,402493341,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1380,580,283,48.393,58.8494898
1201057,MY2030_BEV_SUV,403112911,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,650,1120,260,44.46,62.19387755
1201058,MY2030_BEV_SUV,402074471,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,780,1080,318,54.378,53.76020408
1201059,MY2030_BEV_SUV,303351861,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,885,995,264,45.144,61.6122449
1201060,MY2030_BEV_SUV,300484072,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,990,855,404,69.084,41.25510204
1201061,MY2030_BEV_SUV,303396603,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,840,1050,267,45.657,61.17602041
1201062,MY2030_BEV_SUV,405953662,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,990,885,410,70.11,40.38265306
1201063,MY2030_BEV_SUV,405013253,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,960,908,356,60.876,48.23469388
1201065,MY2030_BEV_SUV,405641263,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,940,995,279,47.709,59.43112245
1201067,MY2030_BEV_SUV,301923874,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1035,795,339,57.969,50.70663265
1201069,MY2030_BEV_SUV,303494281,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1080,870,272,46.512,60.44897959
1201071,MY2030_BEV_SUV,300028921,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,948,792,396,67.716,42.41836735
1201072,MY2030_BEV_SUV,301547673,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,960,915,272,46.512,60.44897959
1201074,MY2030_BEV_SUV,405756952,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1302,498,324,55.404,52.8877551
1201075,MY2030_BEV_SUV,304882822,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1039,836,271,46.341,60.59438776
1201076,MY2030_BEV_SUV,401101733,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1065,840,302,51.642,56.08673469
1201077,MY2030_BEV_SUV,402064261,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1055,895,249,42.579,63.79336735
1201078,MY2030_BEV_SUV,403471061,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1050,810,256,43.776,62.7755102
1201079,MY2030_BEV_SUV,405738341,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1040,880,249,42.579,63.79336735
1201080,MY2030_BEV_SUV,303170202,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1020,800,297,50.787,56.81377551
1201081,MY2030_BEV_SUV,305078962,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1215,525,361,61.731,47.50765306
1201082,MY2030_BEV_SUV,401969761,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,555,780,408,69.768,40.67346939
1201083,MY2030_BEV_SUV,303607171,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,960,810,315,53.865,54.19642857
1201084,MY2030_BEV_SUV,305285543,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,990,850,285,48.735,58.55867347
1201085,MY2030_BEV_SUV,400092501,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1035,820,323,55.233,53.03316327
1201086,MY2030_BEV_SUV,400234811,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1120,830,252,43.092,63.35714286
1201087,MY2030_BEV_SUV,407442311,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1050,845,268,45.828,61.03061224
1201088,MY2030_BEV_SUV,406870401,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,972,873,247,42.237,64.08418367
1201089,MY2030_BEV_SUV,303562512,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,990,835,299,51.129,56.52295918
1201090,MY2030_BEV_SUV,302338131,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1155,765,292,49.932,57.54081633
1201091,MY2030_BEV_SUV,400308232,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1015,845,267,45.657,61.17602041
1201093,MY2030_BEV_SUV,302547382,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1230,780,260,44.46,62.19387755
1201094,MY2030_BEV_SUV,404163081,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1110,810,367,62.757,46.63520408
1201095,MY2030_BEV_SUV,406876122,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,30,810,356,60.876,48.23469388
1201097,MY2030_BEV_SUV,407628972,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1105,725,471,80.541,31.5127551
1201098,MY2030_BEV_SUV,407748461,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1000,800,317,54.207,53.90561224
1201099,MY2030_BEV_SUV,302121681,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1035,780,306,52.326,55.50510204
1201100,MY2030_BEV_SUV,407201792,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1050,735,338,57.798,50.85204082
1201101,MY2030_BEV_SUV,407510981,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1110,750,247,42.237,64.08418367
1201102,MY2030_BEV_SUV,301163951,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1155,600,359,61.389,47.79846939
1201103,MY2030_BEV_SUV,304575112,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1095,705,331,56.601,51.86989796
1201104,MY2030_BEV_SUV,406645461,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1080,720,383,65.493,44.30867347
1201106,MY2030_BEV_SUV,404447051,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1005,775,250,42.75,63.64795918
1201107,MY2030_BEV_SUV,301375951,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1085,730,297,50.787,56.81377551
1201108,MY2030_BEV_SUV,401430551,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1260,610,279,47.709,59.43112245
1201109,MY2030_BEV_SUV,404010781,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,405,615,267,45.657,61.17602041
1201110,MY2030_BEV_SUV,401316243,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,990,705,269,45.999,60.88520408
1201111,MY2030_BEV_SUV,403723221,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1082,763,279,47.709,59.43112245
1201112,MY2030_BEV_SUV,402262881,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1065,735,252,43.092,63.35714286
1201113,MY2030_BEV_SUV,300429473,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1065,690,331,56.601,51.86989796
1201114,MY2030_BEV_SUV,400178641,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1057,773,268,45.828,61.03061224
1201115,MY2030_BEV_SUV,403492011,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1190,700,302,51.642,56.08673469
1201116,MY2030_BEV_SUV,403700491,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1100,670,385,65.835,44.01785714
1201117,MY2030_BEV_SUV,403611492,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1280,700,309,52.839,55.06887755
1201118,MY2030_BEV_SUV,406353531,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1095,695,362,61.902,47.3622449
1201119,MY2030_BEV_SUV,407119441,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1135,665,285,48.735,58.55867347
1201123,MY2030_BEV_SUV,305557862,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,590,1260,568,97.128,17.40816327
1201124,MY2030_BEV_SUV,400853743,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,420,1320,288,49.248,58.12244898
1201125,MY2030_BEV_SUV,302294221,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1290,1380,260,44.46,62.19387755
1201126,MY2030_BEV_SUV,304759783,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1350,1380,299,51.129,56.52295918
1204812,MY2030_BEV_SUV,301233172,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1305,585,271,46.341,60.59438776
1204813,MY2030_BEV_SUV,301283101,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1180,1130,245,41.895,64.375
1204814,MY2030_BEV_SUV,302584221,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1180,710,422,72.162,38.6377551
1204815,MY2030_BEV_SUV,303033942,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,812,203,203,34.713,70.48214286
1204816,MY2030_BEV_SUV,303652142,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1005,105,105,17.955,84.73214286
1204817,MY2030_BEV_SUV,303857031,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1075,1040,266,45.486,61.32142857
1204818,MY2030_BEV_SUV,304313631,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1008,922,362,61.902,47.3622449
1204820,MY2030_BEV_SUV,305399091,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1340,550,315,53.865,54.19642857
1204821,MY2030_BEV_SUV,403707141,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1150,785,384,65.664,44.16326531
1204822,MY2030_BEV_SUV,404837461,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1395,495,311,53.181,54.77806122
1204823,MY2030_BEV_SUV,405188271,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1215,795,404,69.084,41.25510204
1204824,MY2030_BEV_SUV,302253111,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1282,603,250,42.75,63.64795918
1204827,MY2030_BEV_SUV,404180041,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,930,230,230,39.33,66.55612245
1204828,MY2030_BEV_SUV,405739341,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,766,1109,321,54.891,53.32397959
1204829,MY2030_BEV_SUV,406589911,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,965,885,246,42.066,64.22959184
1204830,MY2030_BEV_SUV,302240681,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1078,877,260,44.46,62.19387755
1204831,MY2030_BEV_SUV,304271351,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,15,357,322,55.062,53.17857143
1204832,MY2030_BEV_SUV,304769803,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1125,1275,267,45.657,61.17602041
1204833,MY2030_BEV_SUV,305344582,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1165,695,334,57.114,51.43367347
