occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.5,0.241,0.241,0.0,0.0,0.0,1.0,0.389,0.548,0.548,0.0,0.0,0.132,0,0
0.5,0.241,0.241,0.0,0.0,0.0,1.0,0.389,0.548,0.548,0.0,0.0,0.0,0,0
0.5,0.251,0.251,0.0,0.0,0.0,1.0,0.317,0.555,0.555,0.0,0.0,0.177,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.467,0.317,0.555,0.555,0.0,0.0,0.498,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.27,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.266,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.256,0.555,0.555,0.0,0.0,0.259,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.256,0.555,0.555,0.0,0.0,0.177,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.256,0.555,0.555,0.0,0.0,0.177,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.256,0.555,0.555,0.0,0.0,0.832,0,0
0.5,0.247,0.247,0.0,0.0,0.0,0.0,0.262,0.555,0.555,0.0,0.0,0.313,0,0
0.5,0.247,0.247,0.0,0.0,0.0,0.0,0.262,0.555,0.555,0.0,0.0,0.0886,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.19,0.19,0.0,0.0,0.0,0.0,0.301,0.531,0.531,0.0,0.0,0.0,0,0
0.25,0.19,0.19,0.0,0.0,0.0,0.0,0.301,0.531,0.531,0.0,0.0,0.0,0,0
0.25,0.19,0.19,0.0,0.0,0.0,0.0,0.301,0.531,0.531,0.0,0.0,0.0,0,0
0.25,0.238,0.238,0.0,0.0,0.0,0.0,0.34,0.545,0.545,0.0,0.0,0.0,0,0
0.25,0.238,0.238,0.0,0.0,0.0,0.0,0.34,0.545,0.545,0.0,0.0,0.0,0,0
0.25,0.238,0.238,0.0,0.0,0.0,0.0,0.34,0.545,0.545,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.733,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.274,0.274,1.0,0.0,0.0,0.0,0.367,0.549,0.549,0.0,0.0,0.0,0,0
0.25,0.274,0.274,1.0,0.0,0.0,0.0,0.367,0.549,0.549,0.0,0.0,0.0,0,0
0.25,0.274,0.274,0.533,0.0,0.0,0.0,0.367,0.549,0.549,0.0,0.0,0.0,0,0
0.25,0.274,0.274,0.0,0.0,0.0,0.0,0.367,0.549,0.549,0.0,0.0,0.0,0,0
0.5,0.485,0.485,0.0,0.0,0.0,0.0,0.499,0.607,0.607,0.0,0.0,0.0,0,0
0.5,0.485,0.485,0.0,0.0,0.0,0.0,0.499,0.607,0.607,0.0,0.0,0.0,0,0
0.5,0.485,0.485,0.0,0.0,0.0,0.0,0.499,0.607,0.607,0.0,0.0,0.0886,0,0
0.5,0.485,0.485,0.0,0.0,0.0,0.0,0.499,0.607,0.607,0.0,0.409,0.354,0,0
0.5,0.4,0.4,0.0,0.0,0.933,0.0,0.521,0.585,0.585,0.0,0.759,0.0,0,0
0.5,0.4,0.4,0.0,0.0,0.933,0.0,0.521,0.585,0.585,0.0,0.482,0.0,0,0
0.75,0.575,0.575,0.0,0.0,0.0,0.4,0.653,0.643,0.643,0.0,0.628,0.0,0,0
0.75,0.575,0.575,0.0,0.0,0.0,1.0,0.653,0.643,0.643,0.427,0.832,0.0,0,0
0.75,0.438,0.438,0.733,0.0,0.0,1.0,0.637,0.621,0.621,0.322,0.485,0.0,0,0
1.0,0.567,0.567,1.0,0.6,0.0,0.667,0.763,0.671,0.671,0.607,0.0,0.0,0,0
1.0,0.567,0.567,1.0,1.0,0.0,0.0,0.763,0.671,0.671,0.368,0.0,0.156,0,0
1.0,0.567,0.567,0.533,1.0,0.0,0.0,0.763,0.671,0.671,0.0,0.0,0.0886,0,0
1.0,0.494,0.494,0.0,1.0,0.0,0.0,0.652,0.597,0.597,0.0,0.0,0.142,0,0
1.0,0.383,0.383,0.0,1.0,0.0,0.0,0.554,0.565,0.565,0.0,0.0,0.0,0,0
1.0,0.272,0.272,0.0,1.0,0.0,0.0,0.455,0.533,0.533,0.0,0.0,0.102,0,0
1.0,0.272,0.272,0.0,0.733,0.0,0.0,0.455,0.533,0.533,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.162,0,0
1.0,0.0736,0.0736,0.0,0.0,0.0,0.0,0.293,0.475,0.475,0.0,0.0,0.0,0,0
1.0,0.123,0.123,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.0,0,0
1.0,0.123,0.123,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.12,0,0
1.0,0.123,0.123,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.0,0,0
1.0,0.123,0.123,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.0,0,0
1.0,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.185,0,0
1.0,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.266,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.144,0.144,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.144,0.144,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.205,0,0
0.25,0.14,0.14,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.0,0.0,0,0
0.25,0.0495,0.0495,0.733,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.14,0.14,1.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.0,0.0,0,0
0.25,0.14,0.14,1.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.0,0.0,0,0
0.25,0.139,0.139,0.533,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.0,0.0,0,0
0.25,0.139,0.139,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.0,0.0,0,0
0.25,0.139,0.139,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.0,0.0,0,0
0.25,0.139,0.139,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.0,0.0,0,0
0.25,0.142,0.142,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.142,0.142,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.142,0.142,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.142,0.142,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.5,0.157,0.157,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.177,0,0
0.5,0.157,0.157,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.0,0,0
0.5,0.157,0.157,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.0,0,0
0.5,0.157,0.157,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.0,0,0
0.5,0.19,0.19,0.0,0.0,0.0,0.0,0.301,0.531,0.531,0.0,0.0,0.0,0,0
0.5,0.19,0.19,0.0,0.0,0.0,0.0,0.301,0.531,0.531,0.0,0.0,0.0,0,0
0.5,0.19,0.19,0.0,0.0,0.0,0.0,0.301,0.531,0.531,0.0,0.0,0.0,0,0
0.5,0.19,0.19,0.0,0.0,0.0,0.0,0.301,0.531,0.531,0.0,0.0,0.0,0,0
0.75,0.426,0.426,0.0,0.0,0.0,0.0,0.422,0.622,0.622,0.0,0.0,0.0,0,0
0.75,0.426,0.426,0.0,0.0,0.0,0.0,0.422,0.622,0.622,0.0,0.0,0.177,0,0
0.5,0.238,0.238,0.0,0.0,0.0,0.0,0.34,0.545,0.545,0.0,0.0,0.0886,0,0
0.75,0.426,0.426,0.0,0.0,0.0,0.0,0.422,0.622,0.622,0.582,0.0,0.0886,0,0
0.75,0.498,0.498,0.0,0.0,0.0,0.0,0.477,0.63,0.63,0.326,0.0,0.266,0,0
0.75,0.498,0.498,0.0,0.6,0.0,0.0,0.477,0.63,0.63,0.621,0.0,0.0,0,0
0.5,0.274,0.274,0.0,1.0,0.0,0.0,0.367,0.549,0.549,0.588,0.0,0.0886,0,0
0.5,0.274,0.274,0.0,1.0,0.0,0.0,0.367,0.549,0.549,0.335,0.0,0.0886,0,0
0.5,0.267,0.267,0.0,1.0,0.0,0.0,0.379,0.538,0.538,0.264,0.0,0.0886,0,0
0.5,0.267,0.267,0.0,1.0,0.0,0.0,0.379,0.538,0.538,0.268,0.0,0.177,0,0
0.5,0.267,0.267,0.0,1.0,0.0,0.0,0.379,0.538,0.538,0.368,0.0,0.0886,0,0
0.75,0.485,0.485,0.0,0.733,0.0,0.0,0.499,0.607,0.607,0.0,0.0,0.177,0,0
0.75,0.4,0.4,0.0,0.0,0.0,0.0,0.521,0.585,0.585,0.0,0.0,0.354,0,0
0.75,0.4,0.4,0.0,0.0,0.0,0.0,0.521,0.585,0.585,0.0,0.0,0.0886,0,0
0.75,0.4,0.4,0.0,0.0,0.0,0.0,0.521,0.585,0.585,0.0,0.0,0.144,0,0
0.75,0.4,0.4,0.0,0.0,0.0,0.0,0.521,0.585,0.585,0.0,0.0,0.0,0,0
0.75,0.308,0.308,0.0,0.0,0.0,0.0,0.51,0.57,0.57,0.0,0.0,0.0886,0,0
0.75,0.308,0.308,0.0,0.0,0.0,0.0,0.51,0.57,0.57,0.0,0.0,0.205,0,0
0.75,0.308,0.308,0.0,0.0,0.0,0.0,0.51,0.57,0.57,0.0,0.0,0.0455,0,0
0.75,0.308,0.308,0.0,0.0,0.0,0.0,0.51,0.57,0.57,0.0,0.0,0.0,0,0
0.75,0.272,0.272,0.0,0.0,0.0,0.0,0.455,0.533,0.533,0.0,0.0,0.0,0,0
0.75,0.161,0.161,0.0,0.0,0.0,0.0,0.356,0.501,0.501,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.296,0.471,0.471,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.5,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.5,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.5,0.0736,0.0736,0.0,0.0,0.0,0.0,0.293,0.475,0.475,0.0,0.0,0.0,0,0
0.5,0.0736,0.0736,0.0,0.0,0.0,0.0,0.293,0.475,0.475,0.0,0.0,0.0,0,0
0.5,0.123,0.123,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.0,0,0
0.5,0.123,0.123,0.733,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.0886,0,0
0.5,0.123,0.123,0.333,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.0,0,0
0.5,0.123,0.123,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.178,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0886,0,0
0.75,0.337,0.337,0.0,0.0,0.0,0.0,0.454,0.587,0.587,0.0,0.0,0.443,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.19,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.0,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.413,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.278,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.0,0,0
0.25,0.151,0.151,0.0,0.0,0.0,0.0,0.257,0.512,0.512,0.0,0.0,0.177,0,0
0.25,0.151,0.151,0.0,0.0,0.0,0.0,0.257,0.512,0.512,0.0,0.0,0.794,0,0
0.25,0.151,0.151,0.0,0.0,0.0,0.0,0.257,0.512,0.512,0.0,0.0,0.0,0,0
0.25,0.151,0.151,0.0,0.0,0.0,0.0,0.257,0.512,0.512,0.0,0.0,0.023,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.161,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.0,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.0886,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.207,0,0
0.25,0.144,0.144,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.18,0,0
0.25,0.142,0.142,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.142,0.142,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.142,0.142,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.157,0.157,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.0,0,0
0.25,0.157,0.157,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.0,0,0
0.25,0.157,0.157,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.0,0,0
0.25,0.157,0.157,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.19,0.19,0.0,0.0,0.0,0.0,0.301,0.531,0.531,0.0,0.0,0.0,0,0
0.5,0.33,0.33,0.733,0.0,0.0,0.0,0.345,0.592,0.592,0.0,0.0,0.0,0,0
0.5,0.426,0.426,0.333,0.0,0.0,0.0,0.422,0.622,0.622,0.0,0.0,0.0,0,0
0.5,0.426,0.426,0.0,0.0,0.0,0.0,0.422,0.622,0.622,0.0,0.0,0.0,0,0
0.5,0.426,0.426,0.0,0.0,0.0,0.0,0.422,0.622,0.622,0.0,0.0,0.0,0,0
0.5,0.426,0.426,0.0,0.0,0.0,0.0,0.422,0.622,0.622,0.0,0.0,0.0,0,0
0.5,0.498,0.498,0.0,0.0,0.0,0.0,0.477,0.63,0.63,0.251,0.0,0.0,0,0
0.5,0.498,0.498,0.0,0.0,0.0,0.0,0.477,0.63,0.63,0.548,0.0,0.0886,0,0
0.5,0.498,0.498,0.0,0.6,0.0,0.0,0.477,0.63,0.63,0.473,0.0,0.0886,0,0
1.0,0.946,0.946,0.0,1.0,0.0,0.0,0.697,0.791,0.791,0.255,0.0,0.354,0,0
1.0,0.92,0.92,0.0,1.0,0.0,0.0,0.741,0.746,0.746,0.389,0.0,0.266,0,0
1.0,0.92,0.92,0.0,1.0,0.0,0.0,0.741,0.746,0.746,0.36,0.0,0.0,0,0
1.0,0.92,0.92,0.0,1.0,0.0,0.0,0.741,0.746,0.746,0.448,0.0,0.0,0,0
1.0,0.92,0.92,0.0,1.0,0.0,0.0,0.741,0.746,0.746,0.318,0.0,0.0886,0,0
1.0,0.75,0.75,0.0,0.733,0.0,0.0,0.785,0.701,0.701,0.431,0.0,0.0,0,0
